t,z_m,v_m,eds
0.3883883883883884,0.01045385424867542,-3.223467482291621,0.12125464036235144
0.3888888888888889,0.01019593833156898,2.244312010917465,-0.08114481916097188
0.3893893893893894,0.012510489086826618,6.678189109409682,-0.3439193414222622
0.3898898898898899,0.016569107551722063,9.282754383226182,-0.8359368022113548
0.39039039039039036,0.02160099638631288,10.667850382219497,-1.3901508224651566
0.3908908908908909,0.027118825883289274,11.272203612016876,-1.2003751777712859
0.3913913913913914,0.032784673099961144,11.272547968238017,-0.4119644562135024
0.3918918918918919,0.038303068605436294,10.670498017551111,0.27709929902160146
0.3923923923923924,0.043337993811358146,9.293933652721083,0.8237797098225628
0.39289289289289286,0.047407358142898835,6.713781427135688,0.8544255113236363
0.3933933933933934,0.04975121892451397,2.3287159423632815,0.3068165164186203
0.3938938938938939,0.04954453818904083,-3.1137945818312662,-0.4109678579927918
0.3943943943943944,0.0468789617564225,-7.2082833562072075,-0.8949600838637136
0.3948948948948949,0.04262239258259127,-9.565724258790583,-0.7613610518684067
0.39539539539539537,0.037488281228132476,-10.804968483100655,-0.17973565222213242
0.3958958958958959,0.03192788453125033,-11.309507020551248,0.5316939043068765
0.3963963963963964,0.02626542519020699,-11.221568401950188,1.2908701065635548
0.3968968968968969,0.020797279017694254,-10.515348242490171,1.3348027928147255
0.3973973973973974,0.01587603923090993,-8.98162830891983,0.7429973220753127
0.39789789789789787,0.012024129590383457,-6.134323888693322,0.2932238910328012
0.3983983983983984,0.010056712479977354,-1.4208842272471187,0.050244313108409905
0.3988988988988989,0.010726941829119692,3.9685572910137514,-0.1555183204471594
0.3993993993993994,0.013739441521762066,7.740853423276969,-0.4779898485353369
0.3998998998998999,0.018198689291281024,9.86141005540634,-1.0524815943634405
0.40040040040040037,0.02344011337223932,10.947650055566864,-1.4384805283242794
0.4009009009009009,0.029042219378733674,11.336772797722325,-0.9497381961866029
0.4014014014014014,0.034691366324337836,11.14009548181972,-0.162067632340706
0.4019019019019019,0.04008791531885731,10.304652632141842,0.4871010671014815
0.4024024024024024,0.044860205734490434,8.583350300982218,0.9128194740811746
0.4029029029029029,0.04844445994217579,5.444777880078195,0.7140808643958028
0.4034034034034034,0.04999077330837101,0.4718186539509637,0.06197397184807005
0.4039039039039039,0.04887469666646727,-4.727586645593339,-0.6235089996879914
0.4044044044044044,0.04556847769140689,-8.17184050828069,-0.9276136484935371
0.4049049049049049,0.04094968634159404,-10.086696348314986,-0.585713522031507
0.40540540540540543,0.03562900086220117,-11.047766070325745,0.0455611811264282
0.4059059059059059,0.030000663043022503,-11.344142201478745,0.8117755441457288
0.4064064064064064,0.024370008733232463,-11.056980013786442,1.4189681341473643
0.4069069069069069,0.019042504401352803,-10.104527040252368,1.1568938814387948
0.4074074074074074,0.014413111790512568,-8.19550858784189,0.5569005683024664
0.40790790790790793,0.011095554603023186,-4.746179455645554,0.19665061222049657
0.4084084084084084,0.009976235619739034,0.48047643401997386,-0.016766572960703083
0.4089089089089089,0.011533215342257448,5.474250019577174,-0.24252941513346307
0.4094094094094094,0.015132422314966377,8.611309239910234,-0.6459425931499438
0.4099099099099099,0.019916619762911664,10.323676529181304,-1.2536147207312547
0.41041041041041043,0.025320128966443197,11.148804468949598,-1.3690661678006388
0.4109109109109109,0.030971048424494857,11.334996730456862,-0.6704948734526562
0.4114114114114114,0.036569597953152774,10.93542438952825,0.06838160642208857
0.4119119119119119,0.041802342461517726,9.839088056495132,0.6782231382695463
0.4124124124124124,0.04624830174914295,7.7109590681046125,0.9211226339534989
0.41291291291291293,0.04924606676785262,3.9430255604173627,0.5208755951214162
0.4134134134134134,0.049909799449077745,-1.4185284702534853,-0.1865633372286621
0.4139139139139139,0.04794964333389317,-6.111897034824128,-0.7922697317455548
0.4144144144144144,0.04410942437040688,-8.959399444992869,-0.8763269495898114
0.4149149149149149,0.0391976298553066,-10.500355610743966,-0.3814937201093936
0.41541541541541543,0.033734782272247195,-11.215499044068057,0.28644591754467674
0.4159159159159159,0.028073020024153305,-11.312697007595643,1.0840751530936836
0.4164164164164164,0.022508748723060544,-10.817255948501195,1.4281023920933378
0.4169169169169169,0.017366403673254396,-9.586064782148396,0.9416556119830349
0.4174174174174174,0.013098434871310592,-7.2321216697473565,0.40572483836234674
0.41791791791791794,0.010423012684448443,-3.1252903334206623,0.11668470261831071
0.4184184184184184,0.01021814967768122,2.3476088157475985,-0.08493491846157238
0.4189189189189189,0.01257555164665104,6.744564793670032,-0.3498144589813253
0.4194194194194194,0.016659323905386617,9.319311935012767,-0.8463250397358485
0.4199199199199199,0.021704595177993044,10.68614517275202,-1.395297153361897
0.42042042042042044,0.02722826630491804,11.277759299203577,-1.1898458397335254
0.4209209209209209,0.03289403842218924,11.266899785815008,-0.3994447178619045
0.4214214214214214,0.0384065989028779,10.65208702841233,0.28719125847338367
0.4219219219219219,0.04342810428593922,9.257290663546533,0.8288077695810749
0.4224224224224224,0.04747228970300468,6.647451543238763,0.8475818957634171
0.42292292292292294,0.04977339520038138,2.225812632275345,0.2932454223551309
0.42342342342342343,0.04951386229330655,-3.2117344166699677,-0.42401122079376735
0.4239239239239239,0.04680866137783031,-7.268659468599558,-0.898185520739492
0.4244244244244244,0.0425292860008452,-9.598749665341183,-0.7503674207244483
0.4249249249249249,0.03738318128674767,-10.821041025431692,-0.16499378721995062
0.42542542542542544,0.03181790773764069,-11.31333278565969,0.5498222555820871
0.42592592592592593,0.026156317082423698,-11.214137003127705,1.3029000406014168
0.4264264264264264,0.020695084280096726,-10.494545006789535,1.3254430717778207
0.4269269269269269,0.015788846470525485,-8.940988941347872,0.7298476077290086
0.4274274274274274,0.011964764705052006,-6.06132757564278,0.28634379948964317
0.42792792792792794,0.010043352755572088,-1.3135981483922567,0.046228488736385145
0.42842842842842843,0.010765961969630122,4.061031255001961,-0.15965812645913738
0.4289289289289289,0.013815016184221322,7.795615969419299,-0.4854167765138141
0.4294294294294294,0.01829480852314748,9.890888789139957,-1.063129302425964
0.4299299299299299,0.023546752528779694,10.96127941980562,-1.438199121661481
0.43043043043043044,0.029152600547824,11.338499245369931,-0.9366140816455586
0.43093093093093093,0.03479981030732572,11.130435697156747,-0.1506141823180092
0.4314314314314314,0.04018817428308522,10.280876870754554,0.4964752671387373
0.4319319319319319,0.04494365319485738,8.538063051949996,0.9139771860170918
0.43243243243243246,0.04849718322515589,5.365091511454112,0.7040555644872319
0.43293293293293295,0.049994901861048734,0.3631036016968186,0.04770426207948382
0.43343343343343343,0.048828246207418165,-4.813313168349695,-0.6344445853019814
0.4339339339339339,0.04548860012989006,-8.221525301108114,-0.9255441553783046
0.4344344344344344,0.040851220725654724,-10.11321835911324,-0.5723163302133689
0.43493493493493496,0.03552119549840131,-11.059402381196396,0.06102361275151355
0.43543543543543545,0.02988997379001277,-11.344181456866059,0.8305437845136043
0.43593593593593594,0.02426217278505958,-11.04537174139941,1.4236167190829927
0.4364364364364364,0.0189440018915011,-10.077905811254292,1.1435532525694136
0.4369369369369369,0.014333338120366591,-8.145370631047664,0.5459185515271893
0.43743743743743746,0.01104959432448606,-4.659342549152381,0.19117033362504898
0.43793793793793795,0.009981401090325248,0.5898972086265771,-0.02054480167045613
0.43843843843843844,0.01158700781777019,5.553552993965902,-0.24739787093273058
0.4389389389389389,0.015216708463581956,8.656149188861399,-0.6551077965482617
0.4394394394394394,0.02001755477572045,10.347119544313973,-1.2625332196231602
0.43993993993993996,0.025429074988848086,11.158184579033305,-1.3629521159244244
0.44044044044044045,0.031081766126864276,11.332965512731308,-0.6569928932747895
0.44094094094094094,0.036676418368877486,10.921408838351724,0.07907962876886958
0.44144144144144143,0.04189838684492381,9.809040021455074,0.6860150795987123
0.4419419419419419,0.046323457094089714,7.6553357652770275,0.9179911304130758
0.44244244244244246,0.049284214974844094,3.849773787853687,0.5085594947592784
0.44294294294294295,0.049895459590415976,-1.525429620888321,-0.20070943077653386
0.44344344344344344,0.04788955198641032,-6.184476332266598,-0.799823750524295
0.44394394394394393,0.04402160853293613,-9.000001686402447,-0.869077525107721
0.4444444444444444,0.03909480531740547,-10.521262770700492,-0.36708944604452165
0.44494494494494496,0.033624986581442064,-11.223035585911454,0.30324385924056807
0.44544544544544545,0.02796232198654869,-11.308912778679112,1.1009415921652022
0.44594594594594594,0.022402928711608715,-10.801061254393526,1.4248298575404295
0.44644644644644643,0.01727268213212406,-9.552622065478593,0.9273084975361758
0.4469469469469469,0.013027878359476368,-7.170682663033064,0.3970137421990135
0.44744744744744747,0.010392840769979374,-3.02548827039299,0.1121291599784216
0.44794794794794796,0.010241599928896205,2.4514021221910576,-0.0887659715364446
0.44844844844844844,0.01264191071333968,6.810856189130211,-0.35584348203798744
0.44894894894894893,0.016750790416442438,9.355770773278909,-0.8568889817109963
0.4494494494494494,0.02180939160491704,10.70431762642894,-1.400262912004948
0.44994994994994997,0.02733881827461028,11.283137587530511,-1.1789959867823567
0.45045045045045046,0.03300450426450234,11.26098456053691,-0.3868126158850857
0.45095095095095095,0.03851096527918084,10.633267919477527,0.2973823391215489
0.45145145145145144,0.04351872385627636,9.219848012592431,0.8337315638745724
0.4519519519519519,0.047537199000413345,6.579722182533373,0.8404909788363402
0.45245245245245247,0.04979477785934088,2.1213935063454903,0.2794778688306557
0.45295295295295296,0.0494819248217816,-3.3099855917838257,-0.43708282966913065
0.45345345345345345,0.046737080517181145,-7.32895074770861,-0.9011274727696063
0.45395395395395394,0.04243494559621158,-9.631691149612442,-0.7391023457466749
0.4544544544544544,0.03727689837014053,-10.837013887160456,-0.1501171501062491
0.45495495495495497,0.031706824827368536,-11.316972731964873,0.5681759430214544
0.45545545545545546,0.02604625160213365,-11.206397081451222,1.3145846861488457
0.45595595595595595,0.02059211338985646,-10.473215904892985,1.3156467087161385
0.45645645645645644,0.01570118657204734,-8.899446074073104,0.7167154574061488
0.45695695695695693,0.01190552888107648,-5.986847806725123,0.2795214157006861
0.4574574574574575,0.01003092077123376,-1.2049390717452186,0.04220844699970619
0.45795795795795796,0.010806275771065759,4.153666563075272,-0.16386434326273241
0.45845845845845845,0.01389187293920287,7.850298703509899,-0.4930175288592954
0.45895895895895894,0.01839216986582217,9.920278961553057,-1.0738757516834194
0.45945945945945943,0.023654592899910946,10.974769820551803,-1.437613578414421
0.45995995995996,0.02926413658948466,11.340042527786471,-0.9232502210007457
0.46046046046046046,0.03490926708253957,11.120426858554756,-0.13906043037167715
0.46096096096096095,0.040289236421838,10.256524962527244,0.5059167718738647
0.46146146146146144,0.045027462487988855,8.49178649794643,0.9149476515069694
0.46196196196196193,0.04854962588470842,5.283830276525265,0.6937905385797077
0.4624624624624625,0.049997989537376775,0.2532295639849842,0.03327651634210826
0.46296296296296297,0.04878048902468775,-4.899107196309693,-0.6453091635334346
0.46346346346346345,0.045407444103384015,-8.271105156228838,-0.9231240702768031
0.46396396396396394,0.0407515274476284,-10.13964200300563,-0.5587346291929903
0.46446446446446443,0.03541223809305598,-11.070917399878402,0.07666577670077632
0.464964964964965,0.029778262723872514,-11.343995723536574,0.8494150649741055
0.46546546546546547,0.024153414256592582,-11.03340444283156,1.4277635245670126
0.46596596596596596,0.01884482433249132,-10.050660246879954,1.1299478272331909
0.46646646646646645,0.014253282467059303,-8.094127986041977,0.5350066567677199
0.466966966966967,0.01100405995673296,-4.570858378030076,0.1857258098460637
0.4674674674674675,0.00998770580725683,0.700235510540077,-0.024344740598607553
0.46796796796796797,0.011642107430972002,5.632829989211851,-0.2523650810289278
0.46846846846846846,0.015302255024761837,8.700882775849887,-0.6644672105124637
0.46896896896896895,0.020119701608760324,10.37044899019711,-1.2714115050872445
0.4694694694694695,0.025539188013264286,11.167391438807142,-1.3564773824906633
0.46996996996997,0.031193601550215114,11.33065658443717,-0.6433352722386055
0.47047047047047047,0.0367841225230065,10.906984222875423,0.08987676047317962
0.47097097097097096,0.04199507078410874,9.778301258356446,0.6937909877689166
0.47147147147147145,0.04639877304792683,7.598549834889089,0.9146269600275765
0.471971971971972,0.04932180704464429,3.7548985575080622,0.496024520514972
0.4724724724724725,0.04987992387558196,-1.633001685013171,-0.21495418964484556
0.47297297297297297,0.04782816700311251,-6.256977711442008,-0.8071878791647288
0.47347347347347346,0.04393254932820987,-9.04050029522705,-0.8614868577680974
0.47397397397397395,0.03899079260242268,-10.542062222586544,-0.35255602355866955
0.4744744744744745,0.033514089931726485,-11.23042104670532,0.3202677545663588
0.474974974974975,0.027850598752473584,-11.304881345805239,1.1176911405010872
0.4754754754754755,0.022296252093090694,-10.784461990803742,1.421032398633762
0.47597597597597596,0.0171784094140281,-9.518437679742574,0.9128749223274264
0.47647647647647645,0.01295725823773318,-7.1079291752130755,0.38837833721976167
0.476976976976977,0.010363370299085567,-2.9240810634938845,0.10758845415574282
0.4774774774774775,0.010266304257399146,2.555643851513549,-0.09263893478783368
0.477977977977978,0.012709562250833403,6.8770537930359925,-0.3620099352647272
0.47847847847847846,0.01684349398412674,9.392131742875634,-0.867627034858731
0.47897897897897895,0.021915379486574432,10.722379515310074,-1.4050373096893884
0.4794794794794795,0.027450508686666125,11.288338380599004,-1.1678211643107348
0.47997997997998,0.03311589687834268,11.254765149955224,-0.37409172070329894
0.4804804804804805,0.03861614728176419,10.613917810394828,0.3076669609541562
0.48098098098098097,0.04360984656942187,9.18156052604761,0.8385415666375192
0.48148148148148145,0.047602049013448625,6.510598347524825,0.8331522484113565
0.481981981981982,0.04981530931924387,2.0154921113826076,0.26551819042889724
0.4824824824824825,0.04944869707351761,-3.4084918432327904,-0.4501718040423354
0.482982982982983,0.04666421454081378,-7.389125437295355,-0.9037734174867968
0.48348348348348347,0.042339376303773185,-9.664514602847778,-0.7275686640421086
0.48398398398398396,0.03716944791092957,-10.852840123188603,-0.13510525943195129
0.4844844844844845,0.03159465589171197,-11.320416681877001,0.5867489569689729
0.484984984984985,0.025935197142487283,-11.198346026460431,1.3259067037502452
0.4854854854854855,0.02048837969711619,-10.451373674852803,1.3054216467304725
0.48598598598598597,0.015613142206823787,-8.857001890162522,0.7036168761488236
0.48648648648648646,0.011846504326240981,-5.910872660374077,0.2727602349059348
0.486986986986987,0.010019467936130289,-1.0949759976879898,0.03818545521177227
0.4874874874874875,0.010847889297215235,4.246386026438653,-0.1681371129003918
0.487987987987988,0.013969985916644898,7.904824374364821,-0.5007897353799963
0.48848848848848847,0.01849071369759829,9.949544542949356,-1.0847058077745846
0.48898898898898896,0.023763544555448043,10.98812462442363,-1.4367157405945508
0.4894894894894895,0.02937666628680389,11.341348456593103,-0.9096683519343414
0.48998998998999,0.035019581841662054,11.11007911952895,-0.12742556003422037
0.4904904904904905,0.04039092539036296,10.231598054458193,0.5154013710488595
0.49099099099099097,0.04511157245141519,8.444518168625295,0.915721394338074
0.49149149149149146,0.048601726582238367,5.201021876840121,0.683289695225697
0.491991991991992,0.05000000586658864,0.14229458928320704,0.018703067570897517
0.4924924924924925,0.048731447823189854,-4.984873586609703,-0.6560835635875862
0.492992992992993,0.045325065087887396,-8.320548469446159,-0.9203497536972539
0.4934934934934935,0.04065067037069819,-10.165938381102748,-0.544980170657889
0.49399399399399396,0.03530217302939312,-11.082261875365877,0.09248604298735975
0.4944944944944945,0.029665492888478875,-11.343586079909633,0.8683819236072557
0.494994994994995,0.02404377966804476,-11.021068482719985,1.4313923872827328
0.4954954954954955,0.01874501613930444,-10.022800207207212,1.1160942517963797
0.495995995995996,0.01417303367974359,-8.041823299002786,0.5241788049220851
0.4964964964964965,0.010959005555118268,-4.480788845476286,0.18032076190590604
0.496996996996997,0.009995172931058102,0.8113883861746372,-0.028164960824996307
0.4974974974974975,0.011698490523993068,5.711992129645586,-0.25742981471820753
0.497997997997998,0.015389009031504024,8.745466370713958,-0.6740157181089997
0.4984984984984985,0.02022298020328909,10.393654300123211,-1.2802324301628145
0.498998998998999,0.025650343813643253,11.176451669514444,-1.3496490418728049
0.4994994994994995,0.03130631760449742,11.32811266205152,-0.6295618391076025
0.5,0.03689262417256173,10.892168317947661,0.10076368286222946
