t,z_m,v_m,eds
0.3883883883883884,0.010455291256113768,-3.2279445536865508,0.11700125144101312
0.3888888888888889,0.010194948426465353,2.239570613321745,-0.07972880485808467
0.3893893893893894,0.012507527746168123,6.675136059784372,-0.3462921407931216
0.3898898898898899,0.01656498653876663,9.281069180721152,-0.855710618182508
0.39039039039039036,0.021596257426760315,10.667008012805244,-1.4002193765604107
0.3908908908908909,0.02711382382253961,11.271942011294056,-1.1360848113566784
0.3913913913913914,0.032779614425191776,11.272791102035514,-0.32376832645935466
0.3918918918918919,0.0382983178846829,10.671301724886533,0.37730157814308557
0.3923923923923924,0.0433338574243438,9.29558795376363,0.9270347544783681
0.39289289289289286,0.047404360294821354,6.716808518637649,0.8808938327312745
0.3933933933933934,0.04975016741612056,2.333423960968916,0.29981322977872144
0.3938938938938939,0.049545914865551495,-3.1092800832552787,-0.4013256542225655
0.3943943943943944,0.04688216962078408,-7.205487897572569,-0.9383552828022358
0.3948948948948949,0.04262665722509761,-9.564186661117379,-0.9098661147842545
0.39539539539539537,0.03749310480144694,-10.804208721508015,-0.3342818332859783
0.3958958958958959,0.031932937927255774,-11.309320287976146,0.3659072012225038
0.3963963963963964,0.026270428102806595,-11.221897885117244,1.1582041114813306
0.3968968968968969,0.020801982652184792,-10.516295818717984,1.3783033019903466
0.3973973973973974,0.015880075744577938,-8.983484077493136,0.8357568116164509
0.39789789789789787,0.012026894202395702,-6.137658481447869,0.33426053960180013
0.3983983983983984,0.0100573613872743,-1.4258208468861082,0.05639694830584853
0.3988988988988989,0.010725169958598171,3.96426773739765,-0.16994571596512115
0.3993993993993994,0.01373597050535449,7.738296293971246,-0.5085226809651213
0.3998998998998999,0.01819425663133105,9.860031700752412,-1.0784102466350258
0.40040040040040037,0.023435185829412866,10.947010984823201,-1.4355760172370777
0.4009009009009009,0.02903710468614584,11.336678127668712,-0.9547607246127894
0.4014014014014014,0.03468632835803401,11.140519161247386,-0.1848714609399607
0.4019019019019019,0.04008324241699144,10.305728660029207,0.4468758821823458
0.4024024024024024,0.04485633073443733,8.58541896015931,0.8714075392365825
0.4029029029029029,0.04844199080822948,5.448436196496012,0.7054149021850349
0.4034034034034034,0.049990546042222854,0.47685101792889395,0.06298540447467654
0.4039039039039039,0.04887682287103205,-4.72358301071141,-0.6162073839386534
0.4044044044044044,0.04557216810907669,-8.169512409597797,-0.8670153251078895
0.4049049049049049,0.04095424762627847,-10.085442744302151,-0.49133490019983406
0.40540540540540543,0.035634004189490684,-11.047202319203516,0.13590241443603138
0.4059059059059059,0.03000579616806706,-11.344127698069096,0.9139268018797702
0.4064064064064064,0.024375022667653047,-11.05750666718126,1.445481571015121
0.4069069069069069,0.01904708823383741,-10.105758220012497,1.104859225928632
0.4074074074074074,0.014416851412803848,-8.197834404503064,0.520951557496514
0.40790790790790793,0.011097723590683365,-4.7502142323377035,0.18637428337073442
0.4084084084084084,0.009976028467092841,0.4753670512710303,-0.01602510514907961
0.4089089089089089,0.011530729015552544,5.4705169847000406,-0.23924962170259817
0.4094094094094094,0.015128499459672078,8.609193273595704,-0.6515214321415277
0.4099099099099099,0.019911906239329986,10.322568649999818,-1.2693273834223473
0.41041041041041043,0.025315030552460895,11.148360163080138,-1.3373944341430914
0.4109109109109109,0.03096583543764584,11.335086711786248,-0.5941658335410073
0.4114114114114114,0.03656459365020398,10.936058921799074,0.15129193705574265
0.4119119119119119,0.04179783005778387,9.840471735286048,0.7814945793937463
0.4124124124124124,0.0462447576701946,7.713535707619199,0.9718939883607326
0.41291291291291293,0.049244241701356675,3.947372148240087,0.5156192403470622
0.4134134134134134,0.04991043287590613,-1.4134974918689853,-0.18055469982566574
0.4139139139139139,0.04795243769701021,-6.108459910474448,-0.8068172225094314
0.4144144144144144,0.044113536086250224,-8.957465454575134,-0.9976305759172006
0.4149149149149149,0.03920245638098986,-10.499348485061123,-0.5439320711118977
0.41541541541541543,0.03373994042729159,-11.215118934321694,0.12676503760088803
0.4159159159159159,0.028078214684366692,-11.312843291604347,0.9126918007462448
0.4164164164164164,0.02251375818093092,-10.817993452658868,1.4157808412897728
0.4169169169169169,0.01737083344611869,-9.587623765705086,1.0458245074023527
0.4174174174174174,0.01310178813052324,-7.235013339122183,0.4689388799843174
0.41791791791791794,0.010424468230582672,-3.1299871302946336,0.13353811115244804
0.4184184184184184,0.010217071215537313,2.342686208402036,-0.09488165945053258
0.4189189189189189,0.012572433681705748,6.741402769019069,-0.38194669791667485
0.4194194194194194,0.016655008800727022,9.317568367568853,-0.8889965524055381
0.4199199199199199,0.021699640760040946,10.68526801871441,-1.4027586657980486
0.42042042042042044,0.02722302557083303,11.277493031727351,-1.1744990268647397
0.4209209209209209,0.03288884875308716,11.267179159371837,-0.4033678686024854
0.4214214214214214,0.038401652634694985,10.653001017604751,0.2656207119711389
0.4219219219219219,0.04342379506808182,9.259056811327685,0.7931768284123895
0.4224224224224224,0.04746919498872917,6.650628247505964,0.831896343129294
0.42292292292292294,0.0497723569620187,2.2307423474896173,0.29468012109445224
0.42342342342342343,0.04951535015248406,-3.2070607742241655,-0.4230123036905616
0.4239239239239239,0.046812038132539105,-7.265782022523494,-0.860574984936041
0.4244244244244244,0.0425337508162587,-9.59717735608185,-0.661997824178186
0.4249249249249249,0.037388218693811946,-10.82028183458511,-0.07661620750971525
0.42542542542542544,0.03182317885150827,-11.313151097905337,0.6524598316853238
0.42592592592592593,0.026161559863304824,-11.21449275143603,1.3659390092986126
0.4264264264264264,0.020699985331616027,-10.495539353416369,1.2845534531988994
0.4269269269269269,0.01579300910879153,-8.942940735692789,0.6791949014088019
0.4274274274274274,0.011967589437918853,-6.064843607778945,0.26727722933770987
0.42792792792792794,0.010043971301575109,-1.3187454278229054,0.04406024101795356
0.42842842842842843,0.010764074253226672,4.056613951292537,-0.15442998610250003
0.4289289289289289,0.013811383720067865,7.7930094271871475,-0.4805178731176848
0.4294294294294294,0.018290198528941225,9.889482650233862,-1.070932938446722
0.4299299299299299,0.023541645288619132,10.96062234557477,-1.4312901455268865
0.43043043043043044,0.02914733074783042,11.338427856446645,-0.8792660957945156
0.43093093093093093,0.034794629677763915,11.130895391325936,-0.0822245912998481
0.4314314314314314,0.04018339177695937,10.282019404799666,0.5866207558577399
0.4319319319319319,0.04493965320553829,8.540244442745498,0.9847620789505696
0.43243243243243246,0.048494664112077174,5.368928495675813,0.7090063117144987
0.43293293293293295,0.049994721297944876,0.3683247824538374,0.04704411550079236
0.43343343343343343,0.04883048952187926,-4.809213234644209,-0.6319684509900322
0.4339339339339339,0.04549244302651462,-8.219142354692917,-1.0094784816353075
0.4344344344344344,0.04085595607260955,-10.111946285670113,-0.7352555026671056
0.43493493493493496,0.03552638711959245,-11.05885125340738,-0.09523475580487069
0.43543543543543545,0.029895324330115765,-11.344176968753851,0.6464909938568904
0.43593593593593594,0.024267365232477106,-11.045934249384976,1.3437019097926737
0.4364364364364364,0.018948746622435786,-10.079189263903913,1.237027537634725
0.4369369369369369,0.014337167090637776,-8.147785268140323,0.6343167052781088
0.43743743743743746,0.01105179540920437,-4.6635329606507785,0.22278170637783823
0.43793793793793795,0.009981133918483627,0.5846279714903302,-0.02328474284432954
0.43843843843843844,0.01158440248260886,5.54974705050943,-0.2767569894915025
0.4389389389389389,0.015212638722415676,8.653994689147648,-0.7078633774626056
0.4394394394394394,0.02001268646508654,10.3459880926558,-1.2922481817119533
0.43993993993993996,0.025423829364281187,11.157722681963762,-1.3385982516117978
0.44044044044044045,0.03107645941955427,11.333049983064534,-0.638308512360622
0.44094094094094094,0.03667126440574439,10.92208218685304,0.07629951333726155
0.44144144144144143,0.041893762934014804,9.81049089220487,0.6648740419162718
0.4419419419419419,0.04631983382643094,7.6580419548451175,0.899123764681661
0.44244244244244246,0.04928239189274673,3.8542943993371535,0.508174966327658
0.44294294294294295,0.04989617260325937,-1.5202724475643006,-0.20081341457634333
0.44344344344344344,0.04789246940442768,-6.180976444661303,-0.7815180850293859
0.44394394394394393,0.044025861278827766,-8.998044123208452,-0.7960398813392897
0.4444444444444444,0.03909978479212813,-10.52025510940707,-0.27998378467790647
0.44494494494494496,0.03363031251892508,-11.222676865459107,0.398168369922406
0.44544544544544545,0.027967685421027205,-11.30910392628747,1.1918893250407465
0.44594594594594594,0.022408049398185827,-10.801860919486995,1.4106587227890357
0.44644644644644643,0.01727722202686705,-9.55424907732875,0.8656341123101505
0.4469469469469469,0.013031285517659464,-7.173659341357139,0.3663423470899031
0.44744744744744747,0.010394282601974725,-3.0303345972802256,0.10499051098048638
0.44794794794794796,0.010240445190145058,2.4463844812607625,-0.08429198113713712
0.44844844844844844,0.012638683048103113,6.807657501272605,-0.3454376366051421
0.44894894894894893,0.01674634913370291,9.35401098122342,-0.8517708409411836
0.4494494494494494,0.021804310070147853,10.703439768312348,-1.402897758951735
0.44994994994994997,0.027333468154389307,11.282875634520789,-1.146478454367915
0.45045045045045046,0.032999111101365323,11.261266339809913,-0.33170382695668843
0.45095095095095095,0.03850590587132972,10.634168320202196,0.3686308830333442
0.45145145145145144,0.04351433192134067,9.22166115914795,0.9130412629719705
0.4519519519519519,0.047534053426153876,6.583015569300208,0.8619995772739231
0.45245245245245247,0.04979374808373102,2.126476984545047,0.27443684552955305
0.45295295295295296,0.04948348706095008,-3.305214370371657,-0.42914074667916424
0.45345345345345345,0.04674056877120475,-7.326021503992193,-0.9477549428651785
0.45395395395395394,0.04243954041003204,-9.630081133805662,-0.8881923842092627
0.4544544544544544,0.03728207978305819,-10.836224217534625,-0.3076093794671518
0.45495495495495497,0.03171224537378936,-11.316789819346539,0.39049228919582185
0.45545545545545546,0.026051612210145583,-11.206772733674317,1.1732868550152804
0.45595595595595595,0.020597140171517883,-10.474260194649789,1.3707670418692954
0.45645645645645644,0.015705474974702333,-8.901481736688341,0.8274733493946206
0.45695695695695693,0.011908423518357544,-5.990500705519603,0.3304161564275231
0.4574574574574575,0.010031516978023843,-1.210267671007872,0.0494272062687978
0.45795795795795796,0.010804289580970256,4.149137467831863,-0.1873305198356648
0.45845845845845845,0.013888099044874638,7.847615660196489,-0.5479156314537216
0.45895895895895894,0.018387386447270306,9.918835479130323,-1.1286079364384576
0.45945945945945943,0.02364929712522365,10.974102421692233,-1.4220593291133214
0.45995995995996,0.02925865607490685,11.339959015531873,-0.880968797926464
0.46046046046046046,0.03490387450711549,11.120900468299341,-0.12218667436506096
0.46096096096096095,0.04028425158130266,10.257705839639073,0.5038399075489168
0.46146146146146144,0.04502333970422055,8.494060567059446,0.9005944746912555
0.46196196196196193,0.0485470468275421,5.287836339440754,0.6903486637766312
0.4624624624624625,0.049997849039239914,0.25864965431784515,0.03413744183651846
0.46296296296296297,0.048782855505435214,-4.894882584264111,-0.6392166406008847
0.46346346346346345,0.0454114571647063,-8.268657004265824,-0.8718259801046291
0.46396396396396394,0.04075645481778487,-10.138326407900374,-0.47558585194452474
0.46446446446446443,0.03541763061469485,-11.070335457332458,0.16230631354585168
0.464964964964965,0.029783791064830326,-11.344004339758639,0.9516524768790039
0.46546546546546547,0.024158800287672498,-11.033994376240091,1.450298672379488
0.46596596596596596,0.018849743552319016,-10.052014510659797,1.0674622202786246
0.46646646646646645,0.014257253556499755,-8.096677089738952,0.4906068593574081
0.466966966966967,0.01100631317490934,-4.575263560156703,0.1715505735658684
0.4674674674674675,0.00998738012470122,0.694752992044191,-0.022635207768369553
0.46796796796796797,0.011639357724768573,5.628889757960431,-0.2405399920340575
0.46846846846846846,0.015297991012787723,8.69865429007708,-0.6487468674338704
0.46896896896896895,0.020114605809649477,10.369283158893477,-1.268930380765663
0.4694694694694695,0.02553369413591691,11.16692692096979,-1.3462657418170632
0.46996996996997,0.031187995238451262,11.330765070436358,-0.6038444843659564
0.47047047047047047,0.03677874010791181,10.907691309397652,0.14262856044230576
0.47097097097097096,0.041990235186100004,9.779829008492595,0.767625993014233
0.47147147147147145,0.04639500391023673,7.601390065991315,0.9536729042528019
0.471971971971972,0.04931993015391753,3.7596592692760344,0.4924679832791803
0.4724724724724725,0.04988071069564106,-1.62761096039047,-0.20943488714769234
0.47297297297297297,0.047831251591560264,-6.253342718783599,-0.8248159990132
0.47347347347347346,0.04393702549156489,-9.038460089267657,-0.9816577004867011
0.47397397397397395,0.03899602017364103,-10.541002903401465,-0.5121950639650734
0.4744744744744745,0.03351966764683655,-11.2300345026208,0.1552726768274623
0.474974974974975,0.027856189903660414,-11.305068074350311,0.9380466696190524
0.4754754754754755,0.02230162990819219,-10.785288130769537,1.4148480071547966
0.47597597597597596,0.017183161153897796,-9.52016240768463,1.0331788387470588
0.47647647647647645,0.012960818378267827,-7.111111905390203,0.46276853399734325
0.476976976976977,0.010364849367567812,-2.929220695333388,0.12778374545318302
0.4774774774774775,0.010265040438190048,2.5503768798273114,-0.10788294887278227
0.477977977977978,0.01270612917130041,6.873712000562339,-0.41274133391927137
0.47847847847847846,0.01683879527666709,9.390288060713836,-0.9409392819420097
0.47897897897897895,0.0219099995573135,10.721463180722848,-1.415267117219772
0.4794794794794795,0.027444825658078497,11.288070893588804,-1.1093073955195778
0.47997997997998,0.03311023252932484,11.255078121383345,-0.33463573498830657
0.4804804804804805,0.03861079029209642,10.614902824590029,0.32530743314749716
0.48098098098098097,0.04360521842088273,9.183506177888056,0.8375568458166006
0.48148148148148145,0.0475987580816819,6.514132785671443,0.8285760729272162
0.481981981981982,0.049814279987894464,2.020893122400529,0.266823263772561
0.4824824824824825,0.04945040439063498,-3.403487793627938,-0.44926741230837286
0.482982982982983,0.04666793436212571,-7.386062249561593,-0.8744157259844177
0.48348348348348347,0.04234425414129694,-9.662843225717365,-0.6547900883483061
0.48398398398398396,0.037174923378587486,-10.852025038036912,-0.0572000427625876
0.4844844844844845,0.03160036149121866,-11.320231210827929,0.6843809832567448
0.484984984984985,0.02594086856539728,-11.19874868136663,1.3847839527525194
0.4854854854854855,0.020493664880948406,-10.452482582333701,1.257296421464157
0.48598598598598597,0.015617642249761336,-8.859171840167498,0.6456689953594633
0.48648648648648646,0.011849517004660248,-5.914764213410446,0.2494123510381112
0.486986986986987,0.010020039405534255,-1.1006071425380521,0.03550740554715471
0.4874874874874875,0.010845745921947564,4.241648188881213,-0.15769633811459075
0.487987987987988,0.013965976637153361,7.902033183244851,-0.4797668822144508
0.48848848848848847,0.01848565733631516,9.948039992900613,-1.0692910256408978
0.48898898898898896,0.023757949237448395,10.987435466531185,-1.4370927723639546
0.4894894894894895,0.029370879024343786,11.341270752261217,-0.8897858269571528
0.48998998998999,0.035013911973843376,11.110613158428812,-0.09098982627817476
0.4904904904904905,0.04038569603814655,10.232884952487828,0.5735857076295319
0.49099099099099097,0.04510725077744836,8.446958596362682,0.9665036639800063
0.49149149149149146,0.04859905885604488,5.2053021551269865,0.6876146663256789
0.491991991991992,0.0499999210569182,0.14800810385414565,0.01904259651598091
0.4924924924924925,0.04873398771165895,-4.980464553789779,-0.6566299134337478
0.492992992992993,0.0453293184155448,-8.318006135301191,-1.0031809024575509
0.4934934934934935,0.040655878534962865,-10.164586931944593,-0.70060075986471
0.49399399399399396,0.03530785258200712,-11.081678521972673,-0.06245340006127918
0.4944944944944945,0.029671325783416014,-11.343589413763418,0.6792392985486595
0.494994994994995,0.02404945774306145,-11.02170893652619,1.3546704053908762
0.4954954954954955,0.018750175605489618,-10.024243276503084,1.2226560917973703
0.495995995995996,0.0141771671947672,-8.044534951715066,0.6238881585607343
0.4964964964964965,0.010961314345238157,-4.485461709502465,0.2169041293353994
0.496996996996997,0.009994759213044938,0.8056445737608104,-0.03318800007198307
0.4974974974974975,0.011695556648395541,5.707927637594673,-0.29999182890982207
0.497997997997998,0.015384514741973125,8.743177240883774,-0.7547713099883422
0.4984984984984985,0.02021764280287125,10.392459427470492,-1.3255701835698295
0.498998998998999,0.025644609084276397,11.175980223376188,-1.2922421859071198
0.4994994994994995,0.03130053829023477,11.328249764245594,-0.5641789676389536
0.5,0.03688702264954968,10.89294192114827,0.1376785420312631
